Episode,Agent,Action,Observation,Reward,Done
7,adversary_2,0.0,"[-0.09380951 -0.05339355 -0.00227514  0.3584785  -0.40278    -0.07509905
  0.11435334 -0.9883664  -0.4745006  -1.3855685   0.63072664 -0.5505743
 -1.4458289  -1.2481853 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -1.4481041  -0.88970673  1.043049    1.1730862
  1.5601823   0.25981882  0.9713284  -0.13738324  2.0765555   0.6976109
  1.4458289   1.2481853 ]",-2.45029446353778,False
7,adversary_0,2.0,"[ 0.3        -0.75       -0.47677574 -1.12709     0.07172059  1.4104694
  0.5888539   0.49720204  1.1052272   1.0349941   0.46511963  1.4802291
 -1.1013284   0.23738323]",0.0,False
7,adversary_1,4.0,"[ 0.          1.          0.62845147 -0.09209585 -1.0335066   0.3754753
 -0.5163733  -0.5377921  -1.1052272  -1.0349941  -0.6401076   0.44523498
 -2.2065556  -0.7976109 ]",0.0,False
7,adversary_2,4.0,"[-0.07035713 -0.04004516 -0.0116561   0.35313913 -0.39339903 -0.0697597
  0.12373429 -0.98302704 -0.46511963 -1.4802291   0.6401076  -0.44523498
 -1.566448   -1.2428459 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -1.5781041  -0.88970673  1.173049    1.1730862
  1.6901823   0.25981882  1.1013284  -0.23738323  2.2065556   0.7976109
  1.566448    1.2428459 ]",-3.177860610952713,False
7,adversary_0,2.0,"[ 0.525      -0.5625     -0.44677573 -1.20209     0.0417206   1.4854695
  0.5588539   0.572202    1.0752273   1.2099941   0.42808393  1.5512246
 -1.2613283   0.31238323]",0.0,False
7,adversary_1,4.0,"[ 0.          1.          0.62845147  0.00790415 -1.0335066   0.27547526
 -0.5163733  -0.63779205 -1.0752273  -1.2099941  -0.6471433   0.34123045
 -2.3365555  -0.8976109 ]",0.0,False
7,adversary_2,4.0,"[-0.05276785  0.26996613 -0.01869181  0.3491346  -0.38636333 -0.06575517
  0.13077    -0.9790225  -0.42808393 -1.5512246   0.6471433  -0.34123045
 -1.6894122  -1.2388413 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -1.7081041  -0.88970673  1.303049    1.1730862
  1.8201823   0.25981882  1.2613283  -0.31238323  2.3365555   0.8976109
  1.6894122   1.2388413 ]",-4.121463037574644,False
7,adversary_0,2.0,"[ 0.69375    -0.421875   -0.39427572 -1.25834    -0.01077941  1.5417194
  0.5063539   0.62845206  1.0227273   1.3662441   0.37030715  1.6344712
 -1.4438283   0.36863324]",0.0,False
7,adversary_1,4.0,"[ 0.          1.          0.62845147  0.10790415 -1.0335066   0.17547527
 -0.5163733  -0.7377921  -1.0227273  -1.3662441  -0.6524201   0.26822707
 -2.4665556  -0.99761087]",0.0,False
7,adversary_2,4.0,"[-0.03957589  0.5024746  -0.02396859  0.3761312  -0.38108656 -0.09275179
  0.13604678 -1.0060191  -0.37030715 -1.6344712   0.6524201  -0.26822707
 -1.8141356  -1.2658379 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -1.8381041  -0.88970673  1.433049    1.1730862
  1.9501823   0.25981882  1.4438283  -0.36863324  2.4665556   0.99761087
  1.8141356   1.2658379 ]",-5.345249414511457,False
7,adversary_0,2.0,"[ 0.8203125  -0.31640625 -0.32490075 -1.3005275  -0.0801544   1.5839069
  0.43697894  0.6706396   0.9533522   1.5084317   0.29697454  1.7269062
 -1.6432034   0.41082072]",0.0,False
7,adversary_1,3.0,"[ 0.          1.          0.62845147  0.20790415 -1.0335066   0.07547528
 -0.5163733  -0.8377921  -0.9533522  -1.5084317  -0.6563777   0.21847452
 -2.5965555  -1.097611  ]",0.0,False
7,adversary_2,2.0,"[-0.02968192  0.6768559  -0.02792618  0.42637867 -0.37712896 -0.14299925
  0.14000438 -1.0562665  -0.29697454 -1.7269062   0.6563777  -0.21847452
 -1.9401779  -1.3160855 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -1.9681041  -0.88970673  1.563049    1.1730862
  2.0801823   0.25981882  1.6432034  -0.41082072  2.5965555   1.097611
  1.9401779   1.3160855 ]",-6.932414786412508,False
7,adversary_0,2.0,"[ 0.9152344  -0.23730469 -0.24286948 -1.3321681  -0.16218565  1.6155475
  0.3549477   0.70228016  0.87132096  1.6400722   0.21197511  1.8262324
 -1.8552346   0.44246137]",0.0,False
7,adversary_1,1.0,"[ 0.          0.45        0.62845147  0.30790415 -1.0335066  -0.02452472
 -0.5163733  -0.93779206 -0.87132096 -1.6400722  -0.65934587  0.18616012
 -2.7265556  -1.1976109 ]",0.0,False
7,adversary_2,2.0,"[ 0.27773857  0.507642   -0.03089437  0.49406427 -0.37416077 -0.21068484
  0.14297257 -1.1239522  -0.21197511 -1.8262324   0.65934587 -0.18616012
 -2.0672097  -1.3837711 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -2.098104   -0.88970673  1.693049    1.1730862
  2.2101822   0.25981882  1.8552346  -0.44246137  2.7265556   1.1976109
  2.0672097   1.3837711 ]",-8.99085730974505,False
7,adversary_0,2.0,"[ 0.9841099  -0.17756066 -0.15134604 -1.3558986  -0.2537091   1.639278
  0.26342425  0.7260106   0.77979755  1.7088027   0.14822553  1.900727
 -2.0767581   0.46619183]",0.0,False
7,adversary_1,1.0,"[-0.3         0.3375      0.62845147  0.35290414 -1.0335066  -0.06952472
 -0.5163733  -0.9827921  -0.77979755 -1.7088027  -0.631572    0.19192432
 -2.8565557  -1.2426109 ]",0.0,False
7,adversary_2,2.0,"[ 0.50830394  0.38073146 -0.00312052  0.5448285  -0.40193462 -0.26144904
  0.11519871 -1.1747164  -0.14822553 -1.900727    0.631572   -0.19192432
 -2.2249837  -1.4345353 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -2.228104   -0.88970673  1.823049    1.1730862
  2.3401823   0.25981882  2.0767581  -0.46619183  2.8565557   1.2426109
  2.2249837   1.4345353 ]",-10.0,False
7,adversary_0,2.0,"[ 0.99187165 -0.12724234 -0.05293506 -1.3736546  -0.35212007  1.657034
  0.16501325  0.7437667   0.65138656  1.7603087   0.10064493  1.9565562
 -2.305169    0.4839479 ]",0.0,False
7,adversary_1,1.0,"[-0.525       0.253125    0.5984515   0.38665414 -1.0035067  -0.10327473
 -0.48637328 -1.0165421  -0.65138656 -1.7603087  -0.5507416   0.19624746
 -2.9565556  -1.2763609 ]",0.0,False
7,adversary_2,2.0,"[ 0.6812279   0.2855486   0.04770987  0.5829016  -0.45276502 -0.2995222
  0.06436832 -1.2127895  -0.10064493 -1.9565562   0.5507416  -0.19624746
 -2.405814   -1.4726083 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -2.358104   -0.88970673  1.953049    1.1730862
  2.4701822   0.25981882  2.305169   -0.4839479   2.9565556   1.2763609
  2.405814    1.4726083 ]",-10.0,False
7,adversary_0,2.0,"[ 0.99584734 -0.09103853  0.04625211 -1.3863789  -0.45130724  1.6697583
  0.06582609  0.75649095  0.49969938  1.7983456   0.06958056  1.9978354
 -2.534356    0.49667212]",0.0,False
7,adversary_1,1.0,"[-0.69375     0.18984374  0.5459515   0.41196665 -0.9510066  -0.12858722
 -0.4338733  -1.0418546  -0.49969938 -1.7983456  -0.4301188   0.19948982
 -3.0340555  -1.3016734 ]",0.0,False
7,adversary_2,2.0,"[ 0.81092095  0.21416146  0.11583267  0.61145645 -0.5208878  -0.32807705
 -0.00375448 -1.2413445  -0.06958056 -1.9978354   0.4301188  -0.19948982
 -2.6039367  -1.5011632 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -2.488104   -0.88970673  2.083049    1.1730862
  2.6001823   0.25981882  2.534356   -0.49667212  3.0340555   1.3016734
  2.6039367   1.5011632 ]",-10.0,False
7,adversary_0,2.0,"[ 0.99787986 -0.06508271  0.14583685 -1.3954828  -0.550892    1.6788621
 -0.03375865  0.7655948   0.33073965  1.8264338   0.05108792  2.0283554
 -2.763941    0.505776  ]",0.0,False
7,adversary_1,1.0,"[-0.8203125   0.14238282  0.47657648  0.43095103 -0.8816316  -0.1475716
 -0.3644983  -1.0608389  -0.33073965 -1.8264338  -0.2796517   0.2019216
 -3.0946805  -1.3206577 ]",0.0,False
7,adversary_2,2.0,"[ 0.9081907   0.16062109  0.19692476  0.63287264 -0.6019799  -0.3494932
 -0.08484657 -1.2627605  -0.05108792 -2.0283554   0.2796517  -0.2019216
 -2.815029   -1.5225793 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -2.6181042  -0.88970673  2.213049    1.1730862
  2.7301824   0.25981882  2.763941   -0.505776    3.0946805   1.3206577
  2.815029    1.5225793 ]",-10.0,False
7,adversary_0,2.0,"[ 0.99891794 -0.04650777  0.24562483 -1.401991   -0.65067995  1.6853704
 -0.13354664  0.7721031   0.1489204   1.8471802   0.042119    2.0509257
 -2.9937289   0.5122843 ]",0.0,False
7,adversary_1,1.0,"[-0.9152344   0.10678711  0.39454523  0.4451893  -0.79960036 -0.16180988
 -0.28246704 -1.0750772  -0.1489204  -1.8471802  -0.1068014   0.20374542
 -3.1426494  -1.3348961 ]",0.0,False
7,adversary_2,2.0,"[ 0.98114306  0.12046582  0.28774384  0.6489347  -0.692799   -0.3655553
 -0.17566565 -1.2788227  -0.042119   -2.0509257   0.1068014  -0.20374542
 -3.035848   -1.5386415 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -2.748104   -0.88970673  2.343049    1.1730862
  2.8601823   0.25981882  2.9937289  -0.5122843   3.1426494   1.3348961
  3.035848    1.5386415 ]",-10.0,False
7,adversary_0,2.0,"[ 0.9994478  -0.03322718  0.34551662 -1.4066417  -0.7505718   1.6900212
 -0.23343843  0.77675384 -0.04249483  1.8625098   0.04034152  2.0676231
 -3.2236207   0.51693505]",0.0,False
7,adversary_1,1.0,"[-0.98642576  0.08009033  0.3030218   0.455868   -0.70807695 -0.17248859
 -0.1909436  -1.085756    0.04249483 -1.8625098   0.08283634  0.20511329
 -3.1811259  -1.3455747 ]",0.0,False
7,adversary_2,2.0,"[ 0.9962177   0.08689193  0.38585815  0.6609813  -0.7909133  -0.3776019
 -0.27377996 -1.2908692  -0.04034152 -2.0676231  -0.08283634 -0.20511329
 -3.2639623  -1.550688  ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -2.8781042  -0.88970673  2.473049    1.1730862
  2.9901824   0.25981882  3.2236207  -0.51693505  3.1811259   1.3455747
  3.2639623   1.550688  ]",-10.0,False
7,adversary_0,2.0,"[ 0.99971825 -0.02373637  0.4454614  -1.4099644  -0.85051656  1.6933439
 -0.3333832   0.78007656 -0.24108219  1.8738415   0.04001851  2.079635
 -3.4535656   0.5202578 ]",0.0,False
7,adversary_1,1.0,"[-0.9983356   0.05767134  0.20437922  0.46387705 -0.60943437 -0.18049762
 -0.09230103 -1.093765    0.24108219 -1.8738415   0.2811007   0.20579346
 -3.2124834  -1.3535838 ]",0.0,False
7,adversary_2,2.0,"[ 0.9980691   0.06211363  0.48547992  0.6696705  -0.89053506 -0.3862911
 -0.37340173 -1.2995584  -0.04001851 -2.079635   -0.2811007  -0.20579346
 -3.493584   -1.5593772 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -3.008104   -0.88970673  2.603049    1.1730862
  3.1201823   0.25981882  3.4535656  -0.5202578   3.2124834   1.3535838
  3.493584    1.5593772 ]",-10.0,False
7,adversary_0,2.0,"[ 0.99985623 -0.01695553  0.5454332  -1.4123381  -0.9504884   1.6957176
 -0.43335503  0.7824502  -0.44088757  1.8819823   0.03985359  2.08822
 -3.6835372   0.5226314 ]",0.0,False
7,adversary_1,3.0,"[-0.9991506   0.04120781  0.10454565  0.4696442  -0.5096008  -0.18626475
  0.00753254 -1.0995321   0.44088757 -1.8819823   0.48074117  0.20623767
 -3.2426498  -1.3593509 ]",0.0,False
7,adversary_2,2.0,"[ 0.99901456  0.04438437  0.5852868   0.67588186 -0.99034196 -0.39250243
 -0.47320864 -1.3057698  -0.03985359 -2.08822    -0.48074117 -0.20623767
 -3.7233908  -1.5655886 ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -3.1381042  -0.88970673  2.733049    1.1730862
  3.2501824   0.25981882  3.6835372  -0.5226314   3.2426498   1.3593509
  3.7233908   1.5655886 ]",-10.0,False
7,adversary_0,2.0,"[ 0.9999266  -0.01211145  0.6454189  -1.4140337  -1.050474    1.6974131
 -0.5333407   0.7841458  -0.64078826  1.8877987   0.03976942  2.094354
 -3.913523    0.5243269 ]",0.0,False
7,adversary_1,1.0,"[-0.74936295 -0.26909414  0.00463059  0.47376496 -0.40968573 -0.19038554
  0.1074476  -1.1036528   0.64078826 -1.8877987   0.68055767  0.20655534
 -3.2727346  -1.3634717 ]",0.0,False
7,adversary_2,2.0,"[ 0.9994971   0.0317095   0.6851883   0.6803203  -1.0902435  -0.3969409
 -0.5731101  -1.3102082  -0.03976942 -2.094354   -0.68055767 -0.20655534
 -3.9532924  -1.570027  ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -3.268104   -0.88970673  2.863049    1.1730862
  3.3801823   0.25981882  3.913523   -0.5243269   3.2727346   1.3634717
  3.9532924   1.570027  ]",-10.0,False
7,adversary_0,2.0,"[ 0.99996257 -0.00865116  0.7454115  -1.4152448  -1.1504667   1.6986243
 -0.6333333   0.7853569  -0.8157172   1.8621004   0.03972647  2.098736
 -4.1435156   0.5255381 ]",0.0,False
7,adversary_1,3.0,"[-0.8620222  -0.20182061 -0.0703057   0.44685555 -0.33474943 -0.16347612
  0.1823839  -1.0767435   0.8157172  -1.8621004   0.8554437   0.2366357
 -3.3277984  -1.3365623 ]",0.0,False
7,adversary_2,2.0,"[ 0.9997434   0.02265197  0.785138    0.68349123 -1.1901932  -0.40011182
 -0.6730598  -1.3133792  -0.03972647 -2.098736   -0.8554437  -0.2366357
 -4.1832423  -1.573198  ]",0.0,False
7,agent_0,1.0,"[-1.3        -0.         -3.3981042  -0.88970673  2.993049    1.1730862
  3.5101824   0.25981882  4.1435156  -0.5255381   3.3277984   1.3365623
  4.1832423   1.573198  ]",-10.0,False
7,adversary_0,,"[ 0.9999809  -0.00617945  0.8454078  -1.4161099  -1.2504629   1.6994894
 -0.7333296   0.78622204 -1.0019157   1.8427835   0.03970455  2.1018665
 -4.373512    0.5264032 ]",0.0,True
7,adversary_1,,"[-0.6465167  -0.45136544 -0.15650792  0.4266735  -0.24854721 -0.14329407
  0.26858613 -1.0565615   1.0019157  -1.8427835   1.0416203   0.25908294
 -3.371596   -1.3163803 ]",0.0,True
7,adversary_2,,"[ 0.9998691   0.01618082  0.88511235  0.68575644 -1.2901675  -0.402377
 -0.77303416 -1.3156444  -0.03970455 -2.1018665  -1.0416203  -0.25908294
 -4.4132166  -1.5754632 ]",0.0,True
7,agent_0,,"[-1.3        -0.         -3.528104   -0.88970673  3.123049    1.1730862
  3.6401823   0.25981882  4.373512   -0.5264032   3.371596    1.3163803
  4.4132166   1.5754632 ]",-10.0,True
8,adversary_0,3.0,"[ 0.          0.         -0.47677574 -0.4030177   0.07172059  0.68639714
  0.5888539  -0.22687021  1.1052272  -0.4131504   0.6769768   0.8601388
 -0.14742212 -0.48668903]",0.0,False
8,adversary_1,4.0,"[ 0.          0.          0.62845147 -0.8161681  -1.0335066   1.0995475
 -0.5163733   0.18628019 -1.1052272   0.4131504  -0.42825043  1.2732892
 -1.2526493  -0.07353863]",0.0,False
8,adversary_2,1.0,"[ 0.          0.          0.20020105  0.45712104 -0.6052562  -0.17374162
 -0.08812286 -1.087009   -0.6769768  -0.8601388   0.42825043 -1.2732892
 -0.82439893 -1.3468277 ]",0.0,False
8,agent_0,1.0,"[ 0.          0.         -0.62419784 -0.88970673  0.21914272  1.1730862
  0.73627603  0.25981882  0.14742212  0.48668903  1.2526493   0.07353863
  0.82439893  1.3468277 ]",0.0,False
8,adversary_0,3.0,"[-0.         -0.3        -0.47677574 -0.4030177   0.07172059  0.68639714
  0.5888539  -0.22687021  1.1052272  -0.4131504   0.6769768   0.8601388
 -0.14742212 -0.48668903]",0.0,False
8,adversary_1,4.0,"[ 0.          0.3         0.62845147 -0.8161681  -1.0335066   1.0995475
 -0.5163733   0.18628019 -1.1052272   0.4131504  -0.42825043  1.2732892
 -1.2526493  -0.07353863]",0.0,False
8,adversary_2,1.0,"[-0.3         0.          0.20020105  0.45712104 -0.6052562  -0.17374162
 -0.08812286 -1.087009   -0.6769768  -0.8601388   0.42825043 -1.2732892
 -0.82439893 -1.3468277 ]",0.0,False
8,agent_0,1.0,"[-0.4        -0.         -0.62419784 -0.88970673  0.21914272  1.1730862
  0.73627603  0.25981882  0.14742212  0.48668903  1.2526493   0.07353863
  0.82439893  1.3468277 ]",0.0,False
8,adversary_0,3.0,"[-0.         -0.525      -0.47677574 -0.4330177   0.07172059  0.71639717
  0.5888539  -0.19687021  1.1052272  -0.3531504   0.64697677  0.89013875
 -0.18742213 -0.45668903]",0.0,False
8,adversary_1,4.0,"[ 0.          0.525       0.62845147 -0.7861681  -1.0335066   1.0695475
 -0.5163733   0.15628019 -1.1052272   0.3531504  -0.45825043  1.2432891
 -1.2926494  -0.10353863]",0.0,False
8,adversary_2,3.0,"[-0.525       0.          0.17020105  0.45712104 -0.57525617 -0.17374162
 -0.05812286 -1.087009   -0.64697677 -0.89013875  0.45825043 -1.2432891
 -0.8343989  -1.3468277 ]",0.0,False
8,agent_0,1.0,"[-0.7        -0.         -0.66419786 -0.88970673  0.25914273  1.1730862
  0.77627605  0.25981882  0.18742213  0.45668903  1.2926494   0.10353863
  0.8343989   1.3468277 ]",0.0,False
8,adversary_0,3.0,"[-0.         -0.69375    -0.47677574 -0.4855177   0.07172059  0.7688971
  0.5888539  -0.14437021  1.1052272  -0.24815041  0.59447676  0.94263875
 -0.25742212 -0.40418902]",0.0,False
8,adversary_1,4.0,"[ 0.          0.69375     0.62845147 -0.7336681  -1.0335066   1.0170475
 -0.5163733   0.10378019 -1.1052272   0.24815041 -0.5107504   1.1907892
 -1.3626493  -0.15603863]",0.0,False
8,adversary_2,2.0,"[-0.39375    -0.3         0.11770105  0.45712104 -0.5227562  -0.17374162
 -0.00562286 -1.087009   -0.59447676 -0.94263875  0.5107504  -1.1907892
 -0.8518989  -1.3468277 ]",0.0,False
8,agent_0,1.0,"[-0.925      -0.         -0.73419785 -0.88970673  0.32914272  1.1730862
  0.84627604  0.25981882  0.25742212  0.40418902  1.3626493   0.15603863
  0.8518989   1.3468277 ]",0.0,False
8,adversary_0,3.0,"[-0.         -0.8203125  -0.47677574 -0.5548927   0.07172059  0.83827215
  0.5888539  -0.07499521  1.1052272  -0.1094004   0.5551018   0.98201376
 -0.34992212 -0.33481404]",0.0,False
8,adversary_1,4.0,"[ 0.          0.8203125   0.62845147 -0.6642931  -1.0335066   0.94767255
 -0.5163733   0.03440519 -1.1052272   0.1094004  -0.5501254   1.0914142
 -1.4551493  -0.22541364]",0.0,False
8,adversary_2,1.0,"[ 0.0046875  -0.225       0.07832605  0.42712104 -0.48338118 -0.14374162
  0.03375214 -1.057009   -0.5551018  -0.98201376  0.5501254  -1.0914142
 -0.90502393 -1.3168278 ]",0.0,False
8,agent_0,1.0,"[-1.09375    -0.         -0.8266978  -0.88970673  0.42164272  1.1730862
  0.9387761   0.25981882  0.34992212  0.33481404  1.4551493   0.22541364
  0.90502393  1.3168278 ]",0.0,False
8,adversary_0,3.0,"[-0.         -0.9152344  -0.47677574 -0.63692397  0.07172059  0.9203034
  0.5888539   0.00703604  1.1052272   0.0546621   0.55557054  1.041545
 -0.45929712 -0.2527828 ]",0.0,False
8,adversary_1,4.0,"[ 0.          0.9152344   0.62845147 -0.58226186 -1.0335066   0.8656413
 -0.5163733  -0.04762606 -1.1052272  -0.0546621  -0.5496567   0.9868829
 -1.5645243  -0.30744487]",0.0,False
8,adversary_2,0.0,"[-0.29648438 -0.16875     0.0787948   0.40462106 -0.48384994 -0.12124163
  0.03328339 -1.034509   -0.55557054 -1.041545    0.5496567  -0.9868829
 -1.0148677  -1.2943279 ]",0.0,False
8,agent_0,1.0,"[-1.2203125  -0.         -0.9360728  -0.88970673  0.5310177   1.1730862
  1.048151    0.25981882  0.45929712  0.2527828   1.5645243   0.30744487
  1.0148677   1.2943279 ]",-0.36072853266793214,False
8,adversary_0,3.0,"[-0.         -0.98642576 -0.47677574 -0.7284474   0.07172059  1.0118269
  0.5888539   0.09855948  1.1052272   0.23770897  0.5259221   1.1161934
 -0.5813284  -0.16125934]",0.0,False
8,adversary_1,4.0,"[ 0.          0.98642576  0.62845147 -0.49073842 -1.0335066   0.7741178
 -0.5163733  -0.1391495  -1.1052272  -0.23770897 -0.5793051   0.8784845
 -1.6865556  -0.3989683 ]",0.0,False
8,adversary_2,0.0,"[-0.22236328 -0.1265625   0.04914637  0.38774607 -0.4542015  -0.10436663
  0.06293183 -1.017634   -0.5259221  -1.1161934   0.5793051  -0.8784845
 -1.1072505  -1.2774528 ]",0.0,False
8,agent_0,1.0,"[-1.3        -0.         -1.0581042  -0.88970673  0.653049    1.1730862
  1.1701823   0.25981882  0.5813284   0.16125934  1.6865556   0.3989683
  1.1072505   1.2774528 ]",-1.1232297115536265,False
8,adversary_0,3.0,"[-0.         -1.         -0.47677574 -0.82708997  0.07172059  1.1104695
  0.5888539   0.19720206  1.1052272   0.43499413  0.5036858   1.2021798
 -0.7113284  -0.06261677]",0.0,False
8,adversary_1,4.0,"[ 0.          1.          0.62845147 -0.39209586 -1.0335066   0.6754753
 -0.5163733  -0.23779207 -1.1052272  -0.43499413 -0.60154146  0.7671856
 -1.8165556  -0.4976109 ]",0.0,False
8,adversary_2,0.0,"[-0.16677245 -0.09492187  0.02691004  0.3750898  -0.43196517 -0.09171037
  0.08516815 -1.0049777  -0.5036858  -1.2021798   0.60154146 -0.7671856
 -1.2150141  -1.2647965 ]",0.0,False
8,agent_0,1.0,"[-1.3        -0.         -1.1881042  -0.88970673  0.783049    1.1730862
  1.3001823   0.25981882  0.7113284   0.06261677  1.8165556   0.4976109
  1.2150141   1.2647965 ]",-1.4567504071508148,False
8,adversary_0,3.0,"[-0.         -1.         -0.47677574 -0.92709     0.07172059  1.2104694
  0.5888539   0.29720205  1.1052272   0.63499415  0.4870085   1.2926877
 -0.8413284   0.03738323]",0.0,False
8,adversary_1,4.0,"[ 0.          1.          0.62845147 -0.29209584 -1.0335066   0.5754753
 -0.5163733  -0.33779207 -1.1052272  -0.63499415 -0.6182187   0.65769345
 -1.9465556  -0.5976109 ]",0.0,False
8,adversary_2,0.0,"[-0.12507935 -0.07119141  0.01023279  0.3655976  -0.41528794 -0.08221819
  0.10184541 -0.99548554 -0.4870085  -1.2926877   0.6182187  -0.65769345
 -1.3283368  -1.2553043 ]",0.0,False
