Episode,Agent,Action,Observation,Reward,Done
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.01652288 -0.3974558   1.0858485  -1.1923841
  0.22181919 -1.2290559 ]",0.0,False
10,adversary_1,1.0,"[-0.3        -0.         -0.36257833  0.5770979  -0.3449052  -0.6149601
 -0.10298782 -1.0142365   0.01652288  0.3974558   1.1023713  -0.79492825
  0.23834208 -0.83160007]",0.0,False
10,adversary_2,1.0,"[-0.3         0.          0.739793   -0.21783039 -1.4472766   0.17996821
 -1.2053592  -0.21930817 -1.0858485   1.1923841  -1.1023713   0.79492825
 -0.8640293  -0.03667181]",0.0,False
10,agent_0,4.0,"[ 0.          0.4        -0.12423626 -0.2545022  -0.58324724  0.21664001
 -0.34132987 -0.18263637 -0.22181919  1.2290559  -0.23834208  0.83160007
  0.8640293   0.03667181]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.04652287 -0.3974558   1.0558485  -1.1923841
  0.22181919 -1.1890559 ]",0.0,False
10,adversary_1,1.0,"[-0.525      -0.         -0.39257833  0.5770979  -0.3149052  -0.6149601
 -0.07298782 -1.0142365   0.04652287  0.3974558   1.1023713  -0.79492825
  0.26834208 -0.79160005]",0.0,False
10,adversary_2,1.0,"[-0.525       0.          0.70979303 -0.21783039 -1.4172765   0.17996821
 -1.1753591  -0.21930817 -1.0558485   1.1923841  -1.1023713   0.79492825
 -0.83402926  0.00332819]",0.0,False
10,agent_0,4.0,"[ 0.          0.7        -0.12423626 -0.2145022  -0.58324724  0.17664
 -0.34132987 -0.22263636 -0.22181919  1.1890559  -0.26834208  0.79160005
  0.83402926 -0.00332819]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.09902287 -0.3974558   1.0033485  -1.1923841
  0.22181919 -1.1190559 ]",0.0,False
10,adversary_1,1.0,"[-0.69375    -0.         -0.4450783   0.5770979  -0.26240522 -0.6149601
 -0.02048782 -1.0142365   0.09902287  0.3974558   1.1023713  -0.79492825
  0.32084206 -0.72160006]",0.0,False
10,adversary_2,1.0,"[-0.69375    -0.          0.657293   -0.21783039 -1.3647765   0.17996821
 -1.1228591  -0.21930817 -1.0033485   1.1923841  -1.1023713   0.79492825
 -0.78152925  0.07332819]",0.0,False
10,agent_0,4.0,"[ 0.          0.925      -0.12423626 -0.1445022  -0.58324724  0.10664001
 -0.34132987 -0.29263636 -0.22181919  1.1190559  -0.32084206  0.72160006
  0.78152925 -0.07332819]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.16839787 -0.3974558   0.9339735  -1.1923841
  0.22181919 -1.0265559 ]",0.0,False
10,adversary_1,1.0,"[-0.8203125  -0.         -0.51445335  0.5770979  -0.19303021 -0.6149601
  0.04888719 -1.0142365   0.16839787  0.3974558   1.1023713  -0.79492825
  0.39021707 -0.6291001 ]",0.0,False
10,adversary_2,1.0,"[-0.8203125  -0.          0.58791804 -0.21783039 -1.2954016   0.17996821
 -1.0534842  -0.21930817 -0.9339735   1.1923841  -1.1023713   0.79492825
 -0.71215427  0.1658282 ]",0.0,False
10,agent_0,4.0,"[ 0.          1.09375    -0.12423626 -0.0520022  -0.58324724  0.01414001
 -0.34132987 -0.38513637 -0.22181919  1.0265559  -0.39021707  0.6291001
  0.71215427 -0.1658282 ]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.25042912 -0.3974558   0.85194224 -1.1923841
  0.22181919 -0.9171809 ]",0.0,False
10,adversary_1,1.0,"[-0.9152344  -0.         -0.5964846   0.5770979  -0.11099895 -0.6149601
  0.13091843 -1.0142365   0.25042912  0.3974558   1.1023713  -0.79492825
  0.47224832 -0.5197251 ]",0.0,False
10,adversary_2,1.0,"[-0.9152344  -0.          0.5058868  -0.21783039 -1.2133703   0.17996821
 -0.9714529  -0.21930817 -0.85194224  1.1923841  -1.1023713   0.79492825
 -0.630123    0.2752032 ]",0.0,False
10,agent_0,4.0,"[ 0.          1.2203125  -0.12423626  0.0573728  -0.58324724 -0.09523499
 -0.34132987 -0.49451137 -0.22181919  0.9171809  -0.47224832  0.5197251
  0.630123   -0.2752032 ]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.34195256 -0.3974558   0.7604188  -1.1923841
  0.22181919 -0.7951496 ]",0.0,False
10,adversary_1,3.0,"[-0.98642576 -0.         -0.688008    0.5770979  -0.01947552 -0.6149601
  0.22244187 -1.0142365   0.34195256  0.3974558   1.1023713  -0.79492825
  0.5637718  -0.3976938 ]",0.0,False
10,adversary_2,1.0,"[-0.98642576 -0.          0.41436332 -0.21783039 -1.1218469   0.17996821
 -0.8799295  -0.21930817 -0.7604188   1.1923841  -1.1023713   0.79492825
 -0.5385996   0.39723444]",0.0,False
10,agent_0,4.0,"[ 0.          1.3        -0.12423626  0.17940405 -0.58324724 -0.21726623
 -0.34132987 -0.61654264 -0.22181919  0.7951496  -0.5637718   0.3976938
  0.5385996  -0.39723444]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.44059515 -0.3974558   0.6617762  -1.1923841
  0.22181919 -0.6651496 ]",0.0,False
10,adversary_1,3.0,"[-0.73981935 -0.3        -0.7866506   0.5770979   0.07916706 -0.6149601
  0.32108444 -1.0142365   0.44059515  0.3974558   1.1023713  -0.79492825
  0.6624143  -0.26769382]",0.0,False
10,adversary_2,1.0,"[-1.         -0.          0.31572077 -0.21783039 -1.0232043   0.17996821
 -0.7812869  -0.21930817 -0.6617762   1.1923841  -1.1023713   0.79492825
 -0.43995702  0.52723444]",0.0,False
10,agent_0,3.0,"[ 0.          1.3        -0.12423626  0.30940405 -0.58324724 -0.34726623
 -0.34132987 -0.74654263 -0.22181919  0.6651496  -0.6624143   0.26769382
  0.43995702 -0.52723444]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.5145771  -0.4274558   0.5617762  -1.1923841
  0.22181919 -0.53514963]",0.0,False
10,adversary_1,3.0,"[-0.5548645  -0.525      -0.86063254  0.54709786  0.153149   -0.58496004
  0.39506638 -0.9842364   0.5145771   0.4274558   1.0763533  -0.7649283
  0.73639625 -0.10769381]",0.0,False
10,adversary_2,2.0,"[-1.          0.          0.21572076 -0.21783039 -0.9232043   0.17996821
 -0.6812869  -0.21930817 -0.5617762   1.1923841  -1.0763533   0.7649283
 -0.339957    0.65723443]",0.0,False
10,agent_0,3.0,"[ 0.          0.575      -0.12423626  0.43940407 -0.58324724 -0.47726625
 -0.34132987 -0.8765426  -0.22181919  0.53514963 -0.73639625  0.10769381
  0.339957   -0.65723443]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.57006353 -0.47995582  0.4617762  -1.1923841
  0.22181919 -0.47764963]",0.0,False
10,adversary_1,3.0,"[-0.41614836 -0.69375    -0.916119    0.49459788  0.20863545 -0.53246003
  0.45055282 -0.9317364   0.57006353  0.47995582  1.0318397  -0.7124283
  0.7918827   0.00230618]",0.0,False
10,adversary_2,1.0,"[-0.45        0.          0.11572076 -0.21783039 -0.8232043   0.17996821
 -0.5812869  -0.21930817 -0.4617762   1.1923841  -1.0318397   0.7124283
 -0.239957    0.71473444]",0.0,False
10,agent_0,4.0,"[ 0.          0.03125    -0.12423626  0.49690405 -0.58324724 -0.53476626
 -0.34132987 -0.93404263 -0.22181919  0.47764963 -0.7918827  -0.00230618
  0.239957   -0.71473444]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.61167836 -0.54933083  0.4167762  -1.1923841
  0.22181919 -0.47452462]",0.0,False
10,adversary_1,3.0,"[-0.3121113  -0.8203125  -0.9577338   0.42522287  0.25025028 -0.46308506
  0.49216768 -0.86236143  0.61167836  0.54933083  1.0284545  -0.64305323
  0.8334976   0.07480618]",0.0,False
10,adversary_2,2.0,"[-0.6375      0.          0.07072075 -0.21783039 -0.77820426  0.17996821
 -0.5362869  -0.21930817 -0.4167762   1.1923841  -1.0284545   0.64305323
 -0.19495702  0.71785945]",0.0,False
10,agent_0,3.0,"[ 0.          0.4234375  -0.12423626  0.500029   -0.58324724 -0.5378912
 -0.34132987 -0.9371676  -0.22181919  0.47452462 -0.8334976  -0.07480618
  0.19495702 -0.71785945]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.6428895  -0.6313621   0.3530262  -1.1923841
  0.22181919 -0.43218088]",0.0,False
10,adversary_1,3.0,"[-0.23408346 -0.9152344  -0.98894495  0.34319162  0.28146142 -0.3810538
  0.5233788  -0.7803302   0.6428895   0.6313621   0.9959157  -0.561022
  0.86470866  0.19918118]",0.0,False
10,adversary_2,1.0,"[-0.178125    0.          0.00697076 -0.21783039 -0.7144543   0.17996821
 -0.4725369  -0.21930817 -0.3530262   1.1923841  -0.9959157   0.561022
 -0.131207    0.7602032 ]",0.0,False
10,agent_0,4.0,"[ 0.         -0.08242188 -0.12423626  0.5423728  -0.58324724 -0.580235
 -0.34132987 -0.9795114  -0.22181919  0.43218088 -0.86470866 -0.19918118
  0.131207   -0.7602032 ]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.66629785 -0.7228855   0.3352137  -1.1923841
  0.22181919 -0.44042307]",0.0,False
10,adversary_1,3.0,"[-0.17522492 -0.9845284  -1.0123533   0.25166818  0.30486977 -0.28953037
  0.54678714 -0.6888067   0.66629785  0.7228855   1.0015116  -0.46949857
  0.888117    0.28246245]",0.0,False
10,adversary_2,2.0,"[-0.43359375  0.         -0.01084174 -0.21783039 -0.6966418   0.17996821
 -0.4547244  -0.21930817 -0.3352137   1.1923841  -1.0015116   0.46949857
 -0.11339451  0.751961  ]",0.0,False
10,agent_0,3.0,"[ 0.          0.33818358 -0.12423626  0.53413063 -0.58324724 -0.5719928
 -0.34132987 -0.9712692  -0.22181919  0.44042307 -0.888117   -0.28246245
  0.11339451 -0.751961  ]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.6838203  -0.82133836  0.29185432 -1.1923841
  0.22181919 -0.4066047 ]",0.0,False
10,adversary_1,1.0,"[-0.12555772 -0.9920863  -1.0298758   0.15321533  0.32239226 -0.19107753
  0.56430966 -0.5903539   0.6838203   0.82133836  0.9756746  -0.37104574
  0.9056395   0.41473365]",0.0,False
10,adversary_2,1.0,"[-0.02519531  0.         -0.05420112 -0.21783039 -0.6532824   0.17996821
 -0.41136503 -0.21930817 -0.29185432  1.1923841  -0.9756746   0.37104574
 -0.07003514  0.78577936]",0.0,False
10,agent_0,2.0,"[ 0.         -0.1463623  -0.12423626  0.567949   -0.58324724 -0.6058112
 -0.34132987 -1.0050875  -0.22181919  0.4066047  -0.9056395  -0.41473365
  0.07003514 -0.78577936]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.6963761  -0.92054695  0.2893348  -1.1923841
  0.22181919 -0.42124093]",0.0,False
10,adversary_1,1.0,"[-0.3941683  -0.74406475 -1.0424316   0.05400671  0.33494803 -0.09186889
  0.57686543 -0.49114525  0.6963761   0.92054695  0.9857109  -0.2718371
  0.9181953   0.49930605]",0.0,False
10,adversary_2,1.0,"[-0.31889647  0.         -0.05672065 -0.21783039 -0.65076286  0.17996821
 -0.40884548 -0.21930817 -0.2893348   1.1923841  -0.9857109   0.2718371
 -0.0675156   0.77114314]",0.0,False
10,agent_0,1.0,"[ 0.4        -0.10977173 -0.12423626  0.5533127  -0.58324724 -0.5911749
 -0.34132987 -0.9904513  -0.22181919  0.42124093 -0.9181953  -0.49930605
  0.0675156  -0.77114314]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.73579293 -0.99495345  0.25744516 -1.1923841
  0.26181918 -0.4322181 ]",0.0,False
10,adversary_1,1.0,"[-0.59562624 -0.55804855 -1.0818484  -0.02039976  0.37436485 -0.01746242
  0.6162822  -0.41673878  0.73579293  0.99495345  0.9932381  -0.19743063
  0.9976121   0.5627353 ]",0.0,False
10,adversary_2,2.0,"[-0.53917235  0.         -0.0886103  -0.21783039 -0.61887324  0.17996821
 -0.37695584 -0.21930817 -0.25744516  1.1923841  -0.9932381   0.19743063
  0.00437404  0.760166  ]",0.0,False
10,agent_0,2.0,"[-0.1        -0.0823288  -0.08423626  0.54233557 -0.62324727 -0.58019775
 -0.3813299  -0.9794741  -0.26181918  0.4322181  -0.9976121  -0.5627353
 -0.00437404 -0.760166  ]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.79535556 -1.0507584   0.20352791 -1.1923841
  0.2518192  -0.440451  ]",0.0,False
10,adversary_1,1.0,"[-0.74671966 -0.41853642 -1.141411   -0.07620462  0.43392748  0.03834244
  0.67584485 -0.36093393  0.79535556  1.0507584   0.9988835  -0.14162576
  1.0471747   0.61030734]",0.0,False
10,adversary_2,1.0,"[-0.10437927  0.         -0.14252754 -0.21783039 -0.564956    0.17996821
 -0.3230386  -0.21930817 -0.20352791  1.1923841  -0.9988835   0.14162576
  0.04829128  0.7519331 ]",0.0,False
10,agent_0,1.0,"[ 0.325      -0.0617466  -0.09423625  0.5341027  -0.6132473  -0.57196486
 -0.37132987 -0.97124124 -0.2518192   0.440451   -1.0471747  -0.61030734
 -0.04829128 -0.7519331 ]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.87002754 -1.0926119   0.19308999 -1.1923841
  0.2843192  -0.44662565]",0.0,False
10,adversary_1,1.0,"[-0.8600398  -0.31390232 -1.2160829  -0.11805826  0.50859946  0.08019608
  0.75051683 -0.3190803   0.87002754  1.0926119   1.0631175  -0.09977213
  1.1543467   0.6459863 ]",0.0,False
10,adversary_2,2.0,"[-0.37828445  0.         -0.15296546 -0.21783039 -0.55451804  0.17996821
 -0.31260067 -0.21930817 -0.19308999  1.1923841  -1.0631175   0.09977213
  0.09122921  0.7457584 ]",0.0,False
10,agent_0,2.0,"[-0.15625    -0.04630995 -0.06173625  0.52792805 -0.64574724 -0.56579024
 -0.40382987 -0.9650666  -0.2843192   0.44662565 -1.1543467  -0.6459863
 -0.09122921 -0.7457584 ]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.9560315  -1.1240022   0.15526155 -1.1923841
  0.2686942  -0.45125663]",0.0,False
10,adversary_1,1.0,"[-0.9450298  -0.23542674 -1.302087   -0.1494485   0.5946034   0.11158631
  0.8365208  -0.28769007  0.9560315   1.1240022   1.1112931  -0.0683819
  1.2247257   0.6727455 ]",0.0,False
10,adversary_2,0.0,"[ 0.01628666  0.         -0.1907939  -0.21783039 -0.5166896   0.17996821
 -0.27477223 -0.21930817 -0.15526155  1.1923841  -1.1112931   0.0683819
  0.11343265  0.74112743]",0.0,False
10,agent_0,4.0,"[ 0.2828125  -0.03473246 -0.07736126  0.523297   -0.63012224 -0.5611592
 -0.38820487 -0.96043557 -0.2686942   0.45125663 -1.2247257  -0.6727455
 -0.11343265 -0.74112743]",0.0,False
10,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -1.0505345  -1.1475449   0.15689021 -1.1923841
  0.29697543 -0.45472988]",0.0,False
10,adversary_1,1.0,"[-0.9850247  -0.17241338 -1.3965899  -0.17299117  0.6891064   0.13512899
  0.9310238  -0.2641474   1.0505345   1.1475449   1.2074246  -0.04483922
  1.3475099   0.69281495]",0.0,False
10,adversary_2,0.0,"[ 1.2214994e-02  3.5042212e-36 -1.8916523e-01 -2.1783039e-01
 -5.1831830e-01  1.7996821e-01 -2.7640089e-01 -2.1930817e-01
 -1.5689021e-01  1.1923841e+00 -1.2074246e+00  4.4839222e-02
  1.4008524e-01  7.3765421e-01]",0.0,False
10,agent_0,4.0,"[ 0.21210937  0.37395066 -0.04908     0.5198238  -0.6584035  -0.557686
 -0.41648614 -0.95696235 -0.29697543  0.45472988 -1.3475099  -0.69281495
 -0.14008524 -0.7376542 ]",0.0,False
10,adversary_0,1.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -1.1490369  -1.1647862   0.1581117  -1.1923841
  0.31818637 -0.41733482]",0.0,False
10,adversary_1,1.0,"[-0.99234074 -0.12353053 -1.4950924  -0.1902325   0.78760886  0.15237032
  1.0295262  -0.24690604  1.1490369   1.1647862   1.3071487  -0.02759788
  1.4672233   0.74745136]",0.0,False
10,adversary_2,3.0,"[ 9.1612460e-03  3.6044144e-36 -1.8794374e-01 -2.1783039e-01
 -5.1953977e-01  1.7996821e-01 -2.7762240e-01 -2.1930817e-01
 -1.5811171e-01  1.1923841e+00 -1.3071487e+00  2.7597884e-02
  1.6007468e-01  7.7504927e-01]",0.0,False
10,agent_0,3.0,"[ 0.15908203  0.680463   -0.02786907  0.55721885 -0.6796145  -0.59508103
 -0.43769708 -0.9943574  -0.31818637  0.41733482 -1.4672233  -0.74745136
 -0.16007468 -0.77504927]",0.0,False
10,adversary_0,1.0,"[-0.3         0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -1.248271   -1.1771393   0.15902783 -1.1923841
  0.33409458 -0.34928852]",0.0,False
10,adversary_1,3.0,"[-0.9960873  -0.08837434 -1.5943265  -0.20258556  0.88684297  0.16472338
  1.1287603  -0.234553    1.248271    1.1771393   1.4072988  -0.01524483
  1.5823656   0.8278507 ]",0.0,False
10,adversary_2,3.0,"[ 0.00687093 -0.3        -0.18702762 -0.21783039 -0.5204559   0.17996821
 -0.27853853 -0.21930817 -0.15902783  1.1923841  -1.4072988   0.01524483
  0.17506675  0.84309554]",0.0,False
10,agent_0,2.0,"[ 0.11931153  0.11034724 -0.01196086  0.6252652  -0.69552267 -0.66312736
 -0.45360526 -1.0624037  -0.33409458  0.34928852 -1.5823656  -0.8278507
 -0.17506675 -0.84309554]",0.0,False
10,adversary_0,1.0,"[-0.525       0.         -0.37605545  0.9745537  -0.33142808 -1.0124159
 -0.08951069 -1.4116923  -1.3178798  -1.1859766   0.18971492 -1.2223841
  0.37602574 -0.3382538 ]",0.0,False
10,adversary_1,3.0,"[-0.7470655  -0.36628076 -1.6939352  -0.211423    0.9864517   0.17356081
  1.2283691  -0.22571556  1.3178798   1.1859766   1.5075947  -0.0364074
  1.6939055   0.8477229 ]",0.0,False
10,adversary_2,3.0,"[ 0.0051532  -0.525      -0.18634053 -0.24783039 -0.521143    0.20996821
 -0.27922562 -0.18930817 -0.18971492  1.2223841  -1.5075947   0.0364074
  0.18631081  0.8841303 ]",0.0,False
10,agent_0,1.0,"[ 4.8948365e-01  8.2760431e-02 -2.9710785e-05  6.3629991e-01
 -7.0745379e-01 -6.7416209e-01 -4.6553642e-01 -1.0734384e+00
 -3.7602574e-01  3.3825380e-01 -1.6939055e+00 -8.4772289e-01
 -1.8631081e-01 -8.8413030e-01]",0.0,False
10,adversary_0,1.0,"[-0.69375     0.         -0.42855546  0.9745537  -0.27892807 -1.0124159
 -0.03701069 -1.4116923  -1.3400863  -1.2226048   0.24273024 -1.2748841
  0.4774741  -0.32997775]",0.0,False
10,adversary_1,3.0,"[-0.5602991  -0.57471055 -1.7686417  -0.24805106  1.0611582   0.21018888
  1.3030756  -0.18908748  1.3400863   1.2226048   1.5828166  -0.05227932
  1.8175604   0.892627  ]",0.0,False
10,adversary_2,3.0,"[ 0.0038649  -0.69375    -0.1858252  -0.3003304  -0.5216583   0.26246822
 -0.27974093 -0.13680817 -0.24273024  1.2748841  -1.5828166   0.05227932
  0.23474386  0.9449063 ]",0.0,False
10,agent_0,2.0,"[-0.03288727  0.06207033  0.04891865  0.64457595 -0.7564022  -0.68243814
 -0.51448476 -1.0817145  -0.4774741   0.32997775 -1.8175604  -0.892627
 -0.23474386 -0.9449063 ]",0.0,False
10,adversary_0,1.0,"[-0.8203125   0.         -0.49793044  0.9745537  -0.20955308 -1.0124159
  0.03236431 -1.4116923  -1.3267412  -1.2800758   0.31249174 -1.344259
  0.5435604  -0.32377073]",0.0,False
10,adversary_1,1.0,"[-0.42022434 -0.7310329  -1.8246716  -0.3055221   1.1171881   0.26765993
  1.3591055  -0.13161643  1.3267412   1.2800758   1.639233   -0.06418326
  1.8703016   0.9563051 ]",0.0,False
10,adversary_2,3.0,"[ 0.00289868 -0.8203125  -0.18543871 -0.36970538 -0.52204484  0.3318432
 -0.28012744 -0.06743316 -0.31249174  1.344259   -1.639233    0.06418326
  0.23106864  1.0204884 ]",0.0,False
10,agent_0,2.0,"[ 0.37533456  0.04655274  0.04562993  0.65078294 -0.75311345 -0.6886451
 -0.5111961  -1.0879215  -0.5435604   0.32377073 -1.8703016  -0.9563051
 -0.23106864 -1.0204884 ]",0.0,False
10,adversary_0,,"[-0.9152344   0.         -0.5799617   0.9745537  -0.12752183 -1.0124159
  0.11439556 -1.4116923  -1.2867324  -1.3531791   0.39481285 -1.4262903
  0.6631251  -0.31911546]",0.0,True
10,adversary_1,,"[-0.6151683  -0.5482747  -1.8666941  -0.37862542  1.1592106   0.34076324
  1.4011279  -0.05851314  1.2867324   1.3531791   1.6815453  -0.07311122
  1.9498575   1.0340637 ]",0.0,True
10,adversary_2,,"[ 0.00217403 -0.9152344  -0.18514885 -0.45173663 -0.5223347   0.41387445
 -0.2804173   0.01459808 -0.39481285  1.4262903  -1.6815453   0.07311122
  0.26831222  1.1071749 ]",0.0,True
10,agent_0,,"[ 0.6815009   0.03491456  0.08316338  0.65543824 -0.7906469  -0.6933004
 -0.54872954 -1.0925767  -0.6631251   0.31911546 -1.9498575  -1.0340637
 -0.26831222 -1.1071749 ]",0.0,True
11,adversary_0,0.0,"[ 0.          0.         -0.34605545  0.9745537  -0.36142808 -1.0124159
 -0.1195107  -1.4116923  -0.01652288 -0.3974558   1.0858485  -1.1923841
  0.22181919 -1.2290559 ]",0.0,False
11,adversary_1,1.0,"[ 0.          0.         -0.36257833  0.5770979  -0.3449052  -0.6149601
 -0.10298782 -1.0142365   0.01652288  0.3974558   1.1023713  -0.79492825
  0.23834208 -0.83160007]",0.0,False
11,adversary_2,1.0,"[ 0.          0.          0.739793   -0.21783039 -1.4472766   0.17996821
 -1.2053592  -0.21930817 -1.0858485   1.1923841  -1.1023713   0.79492825
 -0.8640293  -0.03667181]",0.0,False
